D227,relu,D10,-0.533796,D11,0.15359,D12,0.327711,D13,-0.02878,D14,-0.0789059,D15,-0.102293,D16,0.0106713,D17,-0.0206844,D18,-0.0197629,D19,0.0335368,D110,-0.290914,D111,0.102824,D112,-0.0806171,D113,-0.294483,D114,0.0342667,D115,-0.174185,D116,0.104561,D117,0.188529,D118,-0.0467496,D119,0.208246,D120,0.185433,D121,-0.508847,D122,-0.827994,D123,0.0262125,D124,-0.216119,D125,-0.684193,D126,0.0159085,D127,-0.213242,D128,-0.0863944,D129,0.16097,D130,0.0953575,D131,-0.277086,B1,0.336688
D228,relu,D10,-0.0282912,D11,-0.132116,D12,-3.33147e-05,D13,0.0907071,D14,-0.260912,D15,-0.137236,D16,0.219293,D17,-0.709852,D18,0.0854548,D19,0.0890621,D110,-0.0436784,D111,0.0127447,D112,-0.031734,D113,-0.852501,D114,-0.121829,D115,-0.0169689,D116,-0.133176,D117,-0.205852,D118,0.330827,D119,-0.00259621,D120,0.0234077,D121,-0.0774474,D122,0.0501167,D123,-0.169174,D124,-0.0349622,D125,0.0506061,D126,-0.209452,D127,-0.0108587,D128,-0.125874,D129,-0.292528,D130,-0.557033,D131,-0.168667,B1,0.460378
D229,relu,D10,0.0423049,D11,0.0786063,D12,0.0345535,D13,0.216197,D14,-0.0310109,D15,0.0327714,D16,0.0744166,D17,0.0823676,D18,0.0572178,D19,0.237472,D110,-0.00654225,D111,0.595432,D112,-0.999312,D113,0.146067,D114,-0.0199109,D115,-0.00763654,D116,0.0992237,D117,-0.200653,D118,0.0458412,D119,0.708054,D120,0.0321584,D121,-0.140443,D122,-0.0469466,D123,0.0684053,D124,0.105437,D125,-0.316535,D126,-0.268245,D127,-0.29451,D128,0.267178,D129,-0.0975072,D130,-0.0164633,D131,-0.168599,B1,-0.209265
D230,relu,D10,0.0104328,D11,-0.199343,D12,-0.0545851,D13,-0.730296,D14,-0.120857,D15,-1.34163,D16,0.228209,D17,-0.046152,D18,0.0023895,D19,0.0484504,D110,0.0489797,D111,0.0260451,D112,-0.0222969,D113,-0.0435545,D114,0.0931873,D115,-0.340184,D116,-0.10793,D117,-0.0976041,D118,-0.0698272,D119,0.00488795,D120,-0.248982,D121,-0.254495,D122,0.199713,D123,0.113169,D124,-0.173659,D125,0.00774752,D126,0.0699565,D127,0.132302,D128,0.111867,D129,-0.123878,D130,-0.00415101,D131,0.307486,B1,0.262843
D231,relu,D10,-0.0745538,D11,-0.122089,D12,0.0233602,D13,-0.0169525,D14,-0.13017,D15,-0.00825952,D16,-0.099624,D17,0.000580456,D18,0.0160986,D19,-0.0065896,D110,0.0920059,D111,0.0760068,D112,-0.0742805,D113,0.0334394,D114,0.00787026,D115,-0.0165589,D116,-0.0175175,D117,0.440538,D118,-0.164236,D119,0.0613127,D120,-0.167447,D121,-0.0375397,D122,-0.162057,D123,-0.0154904,D124,0.360814,D125,-0.0636137,D126,-0.0640081,D127,0.0516764,D128,-0.0186342,D129,-0.210323,D130,-0.0154122,D131,0.00810644,B1,0.215367
D30,relu,D20,-0.0532359,D21,-0.179589,D22,-0.115471,D23,-0.854016,D24,-1.03915,D25,0.142241,D26,-0.146331,D27,0.21037,D28,0.111657,D29,0.0253208,D210,-0.436739,D211,-0.10933,D212,-0.220451,D213,-0.0258327,D214,0.0243908,D215,-0.202,D216,-0.0107949,D217,0.303766,D218,0.230532,D219,0.0357793,D220,-0.0401272,D221,-0.456533,D222,-0.0606448,D223,-0.00886304,D224,-0.0411041,D225,0.0141471,D226,-0.0494848,D227,0.0401355,D228,0.165133,D229,0.0545552,D230,0.0021226,D231,-0.96818,B2,0.226777
D31,relu,D20,-0.0681948,D21,-0.0608371,D22,0.0464823,D23,-0.641089,D24,-0.257557,D25,-0.0885009,D26,-0.0339113,D27,-0.444293,D28,-0.0555005,D29,-0.0107374,D210,-0.250609,D211,0.299908,D212,-0.153352,D213,0.126078,D214,-0.409867,D215,0.114182,D216,0.291471,D217,0.0713435,D218,0.114177,D219,-0.131537,D220,0.152178,D221,-0.260392,D222,0.194015,D223,-0.0621418,D224,-0.157885,D225,-0.00036363,D226,0.188297,D227,-0.00283287,D228,0.00583739,D229,-0.266002,D230,0.0638217,D231,-0.345147,B2,0.253896
D32,relu,D20,-0.0602056,D21,-0.0653261,D22,-0.127814,D23,-0.154321,D24,0.157022,D25,-1.07953,D26,-0.262824,D27,-0.155376,D28,-0.0658529,D29,0.0275672,D210,-0.160297,D211,-0.0856398,D212,-0.0696679,D213,-1.13651,D214,-0.0696604,D215,-0.139507,D216,-0.0993009,D217,-0.162365,D218,-0.753778,D219,0.0572635,D220,-0.168188,D221,0.188877,D222,-0.0626404,D223,0.202082,D224,-0.183277,D225,-0.0684732,D226,-0.664075,D227,-1.05478,D228,0.0148035,D229,-0.0918743,D230,-0.0661628,D231,0.0721427,B2,0.475876
D33,relu,D20,-1.2122,D21,-0.0248488,D22,0.0482623,D23,0.0752953,D24,-0.0695754,D25,-0.0253927,D26,-0.0166667,D27,0.00407382,D28,-1.31894,D29,-0.0329794,D210,-0.141412,D211,0.0598286,D212,0.0173873,D213,-0.0440159,D214,-0.0361743,D215,-1.25823,D216,-0.0607035,D217,0.00952968,D218,-0.023785,D219,0.0747339,D220,-0.0159021,D221,-0.086592,D222,-0.0267854,D223,0.0226508,D224,-0.0513092,D225,-0.0531319,D226,0.0496537,D227,-0.0462384,D228,-1.21227,D229,-0.0123467,D230,0.0594727,D231,-0.0210372,B2,0.465493
D34,relu,D20,0.023771,D21,-0.0298077,D22,0.178273,D23,-1.49961,D24,-1.27016,D25,-0.186588,D26,-0.351262,D27,-0.359623,D28,-0.111871,D29,-0.0385809,D210,-0.144312,D211,0.235422,D212,-0.0861676,D213,-0.136715,D214,-1.63619,D215,-0.02,D216,0.114103,D217,0.0535999,D218,0.022083,D219,0.0515697,D220,0.0217348,D221,0.108547,D222,0.373015,D223,0.0640146,D224,-0.112797,D225,-0.0564386,D226,0.108041,D227,-0.0376666,D228,0.000512834,D229,-0.599661,D230,-0.0676169,D231,-0.63062,B2,0.368404
D35,relu,D20,-0.0339967,D21,0.338222,D22,0.00424139,D23,-0.01081,D24,0.0350128,D25,-0.0292357,D26,-0.0189988,D27,-0.0116475,D28,-0.00972835,D29,-0.00461671,D210,-0.00118907,D211,0.0165936,D212,-0.331275,D213,-0.0313979,D214,0.0265266,D215,0.000227514,D216,-0.0147535,D217,-0.0272232,D218,0.0408433,D219,0.397981,D220,-0.00141097,D221,0.0209868,D222,-0.00897977,D223,-0.00168613,D224,-0.0329267,D225,0.410437,D226,-0.0183096,D227,-0.0170853,D228,-0.00759705,D229,-0.00857226,D230,0.364966,D231,-0.0256636,B2,0.00752156
D36,relu,D20,0.0141546,D21,-0.103263,D22,0.167374,D23,-0.256638,D24,-0.0707369,D25,-0.110757,D26,-0.0425952,D27,-0.133538,D28,0.0408356,D29,0.0773044,D210,-0.156334,D211,0.244945,D212,-0.198672,D213,0.0566115,D214,-1.97866,D215,0.00936831,D216,-0.0390008,D217,-0.165516,D218,-0.065883,D219,-0.0496546,D220,0.09794,D221,0.0727261,D222,0.264931,D223,0.0697221,D224,-0.0883583,D225,-0.0739265,D226,-0.198979,D227,-0.00793129,D228,-0.0942058,D229,-1.36601,D230,0.0248538,D231,-0.114642,B2,0.306534
D37,relu,D20,-1.07596,D21,-0.0100623,D22,0.159987,D23,-0.116139,D24,-0.0153742,D25,0.0269414,D26,-0.0399639,D27,-0.0270038,D28,-1.31128,D29,-0.00540974,D210,0.285961,D211,0.0853694,D212,0.0422249,D213,0.121641,D214,-0.00706166,D215,-1.20961,D216,0.0275633,D217,-0.0440511,D218,-0.0329474,D219,-0.0590659,D220,0.0374521,D221,0.0749765,D222,0.0708683,D223,-0.061006,D224,0.0363091,D225,0.0315526,D226,-0.070687,D227,0.0554063,D228,-1.2035,D229,0.0368554,D230,0.0905174,D231,0.0310796,B2,0.315066
D38,relu,D20,0.0526339,D21,-0.0692414,D22,-0.695125,D23,0.335204,D24,0.401088,D25,-0.106685,D26,0.0705423,D27,-0.151635,D28,0.0421789,D29,-0.152322,D210,-0.021405,D211,-0.726551,D212,-0.222946,D213,-0.0213531,D214,-0.087885,D215,-0.0160984,D216,-0.921212,D217,-0.895545,D218,-0.176997,D219,-0.0548096,D220,-0.141534,D221,0.0335426,D222,-1.16947,D223,-0.114356,D224,-0.0767803,D225,-0.0220566,D226,-0.0902992,D227,-0.0122137,D228,0.0210362,D229,-0.135886,D230,-0.0502974,D231,0.17443,B2,0.460493
D39,relu,D20,-0.43564,D21,-0.174305,D22,-1.00339,D23,-0.0123599,D24,0.0794192,D25,0.0416486,D26,0.0327746,D27,0.268407,D28,0.0568877,D29,-1.29238,D210,-0.443662,D211,-0.157499,D212,-0.149849,D213,-0.490438,D214,0.083198,D215,-0.151289,D216,-0.404502,D217,0.664605,D218,0.30727,D219,-0.111227,D220,-1.14258,D221,-0.889145,D222,-0.104103,D223,-2.15103,D224,-0.214775,D225,0.0286247,D226,-1.37451,D227,0.151062,D228,0.118413,D229,0.0968258,D230,-0.0574837,D231,0.06419,B2,0.295712
D310,relu,D20,-0.16912,D21,-1.23145,D22,-0.0343508,D23,0.0822469,D24,-0.0114888,D25,-0.0676752,D26,-0.00165441,D27,-0.0774121,D28,-0.0215743,D29,-0.0712122,D210,-0.0460614,D211,0.00144043,D212,0.039538,D213,-0.0771976,D214,0.0311861,D215,-0.0400815,D216,0.054011,D217,-0.0308265,D218,0.00698943,D219,-1.54663,D220,0.0415206,D221,0.0763975,D222,-0.112996,D223,0.00272897,D224,-0.104719,D225,-1.30623,D226,0.00984265,D227,0.0268655,D228,-0.0654403,D229,0.0293011,D230,-1.36106,D231,-0.134007,B2,0.599352
D311,relu,D20,0.107704,D21,-0.0210598,D22,0.101304,D23,-0.717979,D24,-1.25529,D25,-0.300109,D26,-0.649166,D27,-0.178276,D28,0.0147971,D29,-0.190548,D210,-0.365597,D211,0.230392,D212,-0.205562,D213,0.0890058,D214,-1.64537,D215,-0.0902517,D216,0.319517,D217,0.107013,D218,-0.101625,D219,-0.0803939,D220,0.169166,D221,-0.225549,D222,0.279425,D223,0.153809,D224,-0.0590442,D225,0.126491,D226,-0.0268748,D227,0.0216748,D228,-0.0813417,D229,-0.982609,D230,0.0169998,D231,-0.760154,B2,0.335362
D312,relu,D20,-1.15565,D21,0.0270216,D22,-0.0473708,D23,-0.0377364,D24,-0.0178271,D25,-0.0874845,D26,-0.0246031,D27,-0.165234,D28,-1.53375,D29,-0.00672142,D210,0.136257,D211,0.0938053,D212,0.00276735,D213,-0.0332709,D214,0.0345049,D215,-1.16282,D216,0.00150236,D217,0.00516094,D218,-0.0329019,D219,0.00348342,D220,0.0261274,D221,0.187279,D222,0.140813,D223,0.0592467,D224,-0.0524071,D225,0.0159237,D226,-0.11177,D227,0.00105054,D228,-1.3665,D229,0.0283198,D230,-0.0420507,D231,0.0377674,B2,0.383707
D313,relu,D20,0.0154538,D21,-0.0602309,D22,-0.602803,D23,0.0729527,D24,0.423281,D25,-0.149582,D26,0.0614397,D27,-0.0988463,D28,-0.0892834,D29,-0.141343,D210,-0.00632356,D211,-0.655034,D212,-0.236483,D213,-0.0719895,D214,-0.116256,D215,-0.0716262,D216,-0.85366,D217,-0.761689,D218,-0.564792,D219,-0.0285952,D220,-0.0134106,D221,0.306794,D222,-0.659156,D223,-0.13044,D224,-0.119815,D225,-0.124864,D226,-0.411115,D227,-0.148636,D228,-0.219098,D229,-0.116935,D230,0.0125084,D231,0.053895,B2,0.530989
D314,relu,D20,-0.00447094,D21,-0.00344044,D22,0.134523,D23,-0.587423,D24,-0.329939,D25,-0.110336,D26,-0.0807592,D27,-0.334542,D28,-0.0314842,D29,0.0310145,D210,-0.153025,D211,0.380679,D212,0.0546062,D213,-0.0542975,D214,-1.65343,D215,0.0474128,D216,0.147289,D217,0.212197,D218,0.0340449,D219,-0.00666133,D220,0.0225815,D221,-0.0582462,D222,0.232683,D223,-0.0196471,D224,-0.14354,D225,0.072749,D226,-0.0081095,D227,-0.0998392,D228,-0.0617378,D229,-0.819503,D230,-0.00315726,D231,-0.325997,B2,0.304703
D315,relu,D20,0.0576877,D21,-0.827611,D22,0.0563429,D23,0.0689448,D24,-0.147931,D25,0.00180348,D26,-0.00252186,D27,-0.280157,D28,0.051188,D29,-0.106478,D210,-0.144122,D211,0.0716771,D212,0.607414,D213,0.0150097,D214,-0.342186,D215,0.0295084,D216,0.0211631,D217,0.0725269,D218,-0.113414,D219,-0.86866,D220,-0.00933707,D221,-0.0769747,D222,0.159069,D223,0.0187282,D224,0.115594,D225,-0.792243,D226,0.0692919,D227,0.120283,D228,-0.0538697,D229,-0.313085,D230,-0.794652,D231,-0.126957,B2,0.524798
D316,relu,D20,0.0260958,D21,0.0262314,D22,-0.0125693,D23,0.0166072,D24,-0.0391942,D25,-1.23473,D26,-0.257201,D27,0.0192791,D28,-0.0293242,D29,-0.00572777,D210,0.117133,D211,0.0846479,D212,-0.0810946,D213,-1.12723,D214,-0.0464626,D215,0.0785206,D216,0.141922,D217,-0.0703662,D218,-1.03909,D219,-0.0980527,D220,0.108117,D221,-0.0538942,D222,0.065165,D223,-0.085832,D224,-0.0121823,D225,-0.0987191,D226,-0.571304,D227,-1.32855,D228,-0.107766,D229,-0.0101636,D230,0.0465939,D231,0.00256915,B2,0.439408
D317,relu,D20,-0.0579974,D21,0.317302,D22,-0.0471207,D23,-0.224138,D24,0.0232728,D25,-0.0201518,D26,0.0275871,D27,-0.175166,D28,-0.00787579,D29,-0.0219281,D210,-0.121225,D211,0.106051,D212,-0.413473,D213,-0.0302652,D214,-0.496588,D215,-0.00266372,D216,-0.0322075,D217,-0.105289,D218,0.0143116,D219,0.300972,D220,-0.0100822,D221,-0.0393106,D222,0.0878255,D223,-0.0172474,D224,-0.0564264,D225,0.312288,D226,-0.0116359,D227,-0.0568548,D228,0.0483745,D229,-0.549533,D230,0.391901,D231,-0.0284062,B2,0.0724148
D318,relu,D20,-0.0783482,D21,-0.0281714,D22,-1.10673,D23,0.209511,D24,-0.0331616,D25,0.0175215,D26,0.0860956,D27,-0.00846629,D28,-0.0315623,D29,-0.246365,D210,-0.221921,D211,-1.02302,D212,-0.117109,D213,-0.0359317,D214,0.318548,D215,0.0474752,D216,-1.03984,D217,0.0015992,D218,0.152201,D219,-0.0496072,D220,-0.199286,D221,-0.198477,D222,-1.79891,D223,-0.242885,D224,-0.101789,D225,-0.000828119,D226,-0.147473,D227,-0.0153257,D228,-0.0451694,D229,0.36809,D230,-0.0243711,D231,-0.0775145,B2,0.381714
D319,relu,D20,-0.0877047,D21,-0.940551,D22,-0.0454302,D23,-0.0751977,D24,-0.03136,D25,0.000379648,D26,-0.0334245,D27,-0.0106778,D28,0.0117968,D29,-0.0310554,D210,-0.110624,D211,0.0680144,D212,0.0669452,D213,-0.042852,D214,0.00323834,D215,-0.0381522,D216,-0.018626,D217,-0.0417927,D218,0.0197856,D219,-1.11668,D220,-0.00288968,D221,0.0135914,D222,-0.0481375,D223,-0.013155,D224,-0.0683103,D225,-0.962562,D226,-0.0331855,D227,-0.00286548,D228,0.0219339,D229,-0.00544475,D230,-1.07076,D231,-0.0664538,B2,0.497309
D320,relu,D20,-0.0458143,D21,0.393823,D22,-0.0401978,D23,-0.0345698,D24,0.0462979,D25,-0.0106953,D26,-0.0100659,D27,0.0169694,D28,-0.0104373,D29,0.000747699,D210,-0.0718809,D211,0.0571845,D212,-0.44041,D213,-0.0367831,D214,-0.037016,D215,-0.0307768,D216,-0.0521984,D217,-0.0173514,D218,0.0174608,D219,0.480835,D220,-0.0105708,D221,0.00451253,D222,0.0024259,D223,-0.00914321,D224,-0.0290205,D225,0.442708,D226,-0.0517097,D227,-0.0106316,D228,-0.00659257,D229,-0.00980031,D230,0.3762,D231,-0.0212465,B2,0.0260022
D321,relu,D20,-0.0322577,D21,0.0126957,D22,0.0208111,D23,0.070418,D24,-0.107157,D25,-0.819373,D26,-0.246284,D27,0.0946473,D28,0.0780153,D29,-0.0389036,D210,0.079608,D211,-0.00442071,D212,0.0170881,D213,-0.841511,D214,0.0524307,D215,0.0601058,D216,0.0882924,D217,-0.0444203,D218,-0.331614,D219,0.0161722,D220,0.176375,D221,0.0359196,D222,-0.0358864,D223,-0.0534951,D224,0.244068,D225,-0.0194855,D226,-0.525592,D227,-1.27639,D228,0.0863615,D229,0.0086615,D230,0.0366752,D231,-0.0205579,B2,0.246449
D322,relu,D20,-0.0278551,D21,-0.103907,D22,-0.117803,D23,-0.151575,D24,-0.0395549,D25,0.0274137,D26,0.0353637,D27,-0.298244,D28,-0.123505,D29,-0.0539301,D210,-0.0602885,D211,0.290601,D212,-0.242984,D213,0.0676078,D214,-0.711494,D215,0.0161544,D216,0.245773,D217,-0.257634,D218,-0.0917795,D219,-0.0666001,D220,0.265541,D221,-0.00458383,D222,0.265867,D223,0.175379,D224,0.0860625,D225,-0.0413204,D226,0.138292,D227,0.0822641,D228,0.011338,D229,-0.863871,D230,-0.016893,D231,-0.0982864,B2,0.206442
D323,relu,D20,-0.0775716,D21,-0.00370032,D22,0.0215754,D23,-1.45265,D24,-1.94099,D25,-0.351421,D26,-1.03688,D27,-0.377486,D28,0.0150172,D29,-0.0441773,D210,-0.141585,D211,0.274026,D212,-0.0064235,D213,0.00855359,D214,-1.5074,D215,-0.0929754,D216,0.1195,D217,0.189937,D218,-0.0400884,D219,0.0494558,D220,0.0964745,D221,-0.0699777,D222,0.277813,D223,0.0579851,D224,0.00190855,D225,-0.00673108,D226,0.0702826,D227,-0.00582459,D228,0.0390757,D229,-0.572731,D230,-0.00939061,D231,-0.8921,B2,0.21116
D324,relu,D20,-0.0611591,D21,0.0390883,D22,-0.258137,D23,-0.0869848,D24,-0.0559006,D25,-0.00248569,D26,-0.0347472,D27,-0.0744986,D28,0.0638118,D29,0.0904265,D210,-0.174889,D211,-0.0754044,D212,-0.164881,D213,-0.145321,D214,-0.329409,D215,-0.171542,D216,-0.199027,D217,-0.305522,D218,-0.0936736,D219,-0.0493645,D220,0.181688,D221,0.284784,D222,0.0143438,D223,0.246051,D224,0.0832433,D225,-0.107617,D226,-0.165741,D227,0.140385,D228,0.000402032,D229,-0.399859,D230,-0.0862163,D231,-0.0322364,B2,0.260177
D325,relu,D20,0.0628198,D21,-0.00412876,D22,0.0220431,D23,0.0717128,D24,-0.123156,D25,-0.768891,D26,-0.344318,D27,0.0878544,D28,0.0545106,D29,-0.0221173,D210,0.185206,D211,0.102382,D212,0.100775,D213,-0.866326,D214,0.0106984,D215,0.0218938,D216,0.0615906,D217,0.134703,D218,-0.363038,D219,0.038711,D220,0.062879,D221,-0.203759,D222,0.17155,D223,-0.0375886,D224,0.198535,D225,0.028834,D226,-0.476506,D227,-1.00216,D228,0.0234664,D229,0.0573908,D230,-0.00124161,D231,0.0588436,B2,0.223702
D326,relu,D20,-0.0858717,D21,-0.0901196,D22,0.222258,D23,-0.0324403,D24,0.00233238,D25,-0.013991,D26,-0.00783282,D27,-0.0328389,D28,-0.024098,D29,0.562938,D210,-0.0178026,D211,-0.171385,D212,-0.0883138,D213,-0.0226894,D214,-0.322843,D215,-0.045937,D216,-0.169464,D217,-0.118598,D218,-0.0993341,D219,-0.00010246,D220,-0.388625,D221,-0.0271378,D222,0.0808604,D223,-0.324908,D224,0.265703,D225,-0.0382083,D226,-0.135564,D227,0.00393041,D228,-0.00180349,D229,-0.318668,D230,-0.0715385,D231,-0.026379,B2,0.113295
D327,relu,D20,-0.0589848,D21,-0.0628967,D22,-0.740699,D23,-0.00141485,D24,0.0184956,D25,0.0204075,D26,-0.00711216,D27,0.10651,D28,0.0280705,D29,-0.729481,D210,-0.14674,D211,-0.400024,D212,-0.0483952,D213,-0.105606,D214,0.419091,D215,-0.0446444,D216,-0.729013,D217,0.636208,D218,0.119566,D219,-0.0308866,D220,-0.38478,D221,-0.104146,D222,-0.927449,D223,-0.53161,D224,-0.172125,D225,0.0419539,D226,-0.223663,D227,0.0180669,D228,-0.00938838,D229,0.438959,D230,-0.0225243,D231,0.0516915,B2,0.235835
D328,relu,D20,0.0557287,D21,0.0791492,D22,0.123715,D23,0.264378,D24,-0.0560836,D25,-0.89399,D26,-0.33821,D27,0.0763937,D28,0.00559108,D29,-0.013955,D210,0.106415,D211,0.00130718,D212,0.149997,D213,-0.864332,D214,0.0565358,D215,0.0868955,D216,-0.0584047,D217,0.18744,D218,-0.338052,D219,0.0651118,D220,0.157431,D221,0.00628516,D222,-0.0883915,D223,-0.00840772,D224,0.225381,D225,-0.0147813,D226,-0.438274,D227,-1.32092,D228,0.0118089,D229,0.070087,D230,0.0365965,D231,0.0206828,B2,0.11709
D329,relu,D20,0.0214985,D21,-0.0428974,D22,-0.0802957,D23,-0.14175,D24,-0.0939526,D25,-0.154305,D26,-0.0409682,D27,-0.115918,D28,0.0351655,D29,0.0741219,D210,-0.122368,D211,0.0404106,D212,-0.00600035,D213,-0.234141,D214,-0.892498,D215,-0.0106215,D216,0.156834,D217,0.126788,D218,-0.0556527,D219,-0.104867,D220,0.0575503,D221,-0.153872,D222,0.317331,D223,0.125029,D224,-0.259572,D225,0.0162349,D226,0.0195956,D227,-0.188265,D228,0.037421,D229,-0.947037,D230,-0.0210231,D231,-0.157102,B2,0.320855
D330,relu,D20,-1.24388,D21,0.0286797,D22,-0.138955,D23,0.0227642,D24,-0.00294608,D25,0.0105167,D26,0.0232831,D27,0.0636408,D28,-1.25284,D29,0.0273294,D210,0.111768,D211,-0.164543,D212,-0.0717076,D213,-0.053655,D214,0.0127003,D215,-1.39091,D216,0.118277,D217,0.0875702,D218,-0.0427887,D219,-0.0627645,D220,0.0365206,D221,-0.103686,D222,-0.0311255,D223,0.0325599,D224,0.0720467,D225,0.0100352,D226,0.0493034,D227,-0.010036,D228,-1.15383,D229,-0.0271659,D230,-0.0580597,D231,-0.0631023,B2,0.431969
D331,relu,D20,0.0913505,D21,-0.0613735,D22,-0.00804569,D23,-0.145809,D24,-0.0707257,D25,0.0819707,D26,0.00650066,D27,-0.26727,D28,0.160262,D29,-0.00219744,D210,-0.594097,D211,0.148707,D212,-0.195746,D213,0.20844,D214,-0.0464396,D215,0.121851,D216,-0.00556412,D217,0.13398,D218,0.316519,D219,0.0669285,D220,-0.0356552,D221,-0.332639,D222,0.178495,D223,0.0798283,D224,-0.318448,D225,-0.0403103,D226,-0.0085848,D227,-0.108745,D228,-0.0343841,D229,-0.113861,D230,-0.129919,D231,-0.0783991,B2,0.186848
D40,relu,D30,-0.222294,D31,-0.0779642,D32,-0.0373513,D33,0.410054,D34,-0.166469,D35,0.0202655,D36,-0.174669,D37,0.38536,D38,-0.028858,D39,-0.119414,D310,-0.185928,D311,0.0594963,D312,0.359221,D313,0.205602,D314,-0.140122,D315,-0.0611785,D316,-0.186119,D317,-0.0795711,D318,0.0129892,D319,-0.0895731,D320,0.152655,D321,-0.10554,D322,0.105871,D323,-0.186314,D324,-0.00978207,D325,-0.262902,D326,-0.05767,D327,-0.0858642,D328,-0.141186,D329,-0.0666699,D330,0.144758,D331,-0.0993375,B3,0.891121
D41,relu,D30,0.59531,D31,0.323136,D32,-0.112778,D33,0.182677,D34,0.560809,D35,0.111636,D36,0.0807274,D37,0.0440361,D38,-1.09387,D39,-2.64383,D310,0.103244,D311,0.357167,D312,-0.193401,D313,-0.940362,D314,0.443896,D315,0.0737102,D316,-0.209936,D317,-0.0999562,D318,-1.51295,D319,-0.000829751,D320,0.202306,D321,0.0644638,D322,0.30099,D323,0.620074,D324,0.0155719,D325,-0.0738942,D326,0.645571,D327,-2.16182,D328,-0.132773,D329,0.477255,D330,-0.168723,D331,0.354699,B3,1.30485
D42,relu,D30,-0.0266695,D31,-0.028801,D32,0.0912025,D33,-1.39245,D34,0.0492411,D35,-0.0038378,D36,-0.0190185,D37,-1.3191,D38,0.0663201,D39,0.0157059,D310,-0.0141169,D311,-0.0214472,D312,-1.4719,D313,-0.0526599,D314,0.0476449,D315,-0.023637,D316,-0.0727823,D317,-0.0848911,D318,-0.000299587,D319,0.0350751,D320,0.0577161,D321,0.0258812,D322,0.0389498,D323,0.0920149,D324,0.00240827,D325,0.0106774,D326,-0.0176845,D327,0.00332,D328,-0.0300895,D329,-0.0451124,D330,-1.26578,D331,-0.0215402,B3,0.650162
D43,relu,D30,-0.12801,D31,-0.103113,D32,0.275632,D33,-0.0798065,D34,0.0574955,D35,-0.145411,D36,-0.049451,D37,-0.116602,D38,0.22286,D39,-0.0707935,D310,0.145053,D311,-0.107277,D312,0.0060279,D313,-0.105747,D314,-0.117417,D315,0.0225997,D316,0.397553,D317,-0.0257199,D318,-0.0941296,D319,0.0495556,D320,0.0386127,D321,0.134911,D322,-0.0303335,D323,-0.114098,D324,-0.146146,D325,0.13285,D326,-0.159893,D327,-0.0220812,D328,0.178013,D329,-0.0878352,D330,-0.145684,D331,-0.181537,B3,0.817257
D44,relu,D30,0.247582,D31,0.316423,D32,-0.0597969,D33,-0.049714,D34,0.0977573,D35,0.0406083,D36,0.0579244,D37,-0.0281165,D38,-0.402003,D39,-1.82204,D310,-0.087576,D311,0.342013,D312,-0.283939,D313,-0.310235,D314,0.420678,D315,-0.0544925,D316,-0.0559441,D317,0.256951,D318,-0.688714,D319,0.0122821,D320,0.0616392,D321,0.0527194,D322,0.281478,D323,0.429615,D324,0.244449,D325,0.10883,D326,0.720005,D327,-0.970483,D328,-0.165479,D329,0.203432,D330,0.056708,D331,0.564838,B3,1.26939
D45,relu,D30,-0.297914,D31,-0.199486,D32,0.0838066,D33,0.126154,D34,-0.159107,D35,0.0534559,D36,-0.0665814,D37,0.103059,D38,0.297166,D39,-0.10162,D310,-0.193276,D311,-0.189042,D312,0.127873,D313,0.262218,D314,-0.200202,D315,-0.0163549,D316,0.290507,D317,-0.0115065,D318,0.0579631,D319,-0.196994,D320,0.0944018,D321,0.173508,D322,-0.07003,D323,-0.0236454,D324,0.150297,D325,-0.135843,D326,-0.147962,D327,-0.0235029,D328,-0.0851013,D329,-0.332162,D330,-0.116442,D331,-0.288256,B3,0.953157
D46,relu,D30,-0.438479,D31,-0.015839,D32,-0.00349372,D33,-0.281862,D34,-0.031255,D35,-0.06455,D36,0.0330627,D37,-0.150754,D38,0.152562,D39,-0.264828,D310,-0.0237677,D311,-0.222869,D312,-0.0597985,D313,0.214108,D314,-0.0171195,D315,0.0458027,D316,-0.223299,D317,-0.0814514,D318,0.0418404,D319,0.105093,D320,0.00511086,D321,-0.189209,D322,0.0532388,D323,-0.242746,D324,0.172315,D325,-0.0884106,D326,-0.0864571,D327,-0.102058,D328,0.0465062,D329,-0.124038,D330,0.0633032,D331,-0.0770801,B3,0.925373
D47,relu,D30,0.588459,D31,0.0810361,D32,-0.00701018,D33,-0.151253,D34,0.268936,D35,0.102071,D36,0.471357,D37,0.155198,D38,-0.570342,D39,-2.44359,D310,-0.0809728,D311,0.4001,D312,0.0235556,D313,-0.651395,D314,0.164698,D315,-0.114361,D316,0.0592245,D317,0.151592,D318,-0.915725,D319,0.209437,D320,0.00555507,D321,-0.162804,D322,0.222885,D323,0.492223,D324,-0.0584058,D325,-0.0276517,D326,0.698176,D327,-1.52051,D328,0.105772,D329,0.297764,D330,-0.194628,D331,0.400444,B3,1.23038
